calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-26,-0.9,0.8,-2.5,0.0,0.7,,17,0,1.5,,,,,
2016-11-27,2.1,7.4,-1.8,3.5,1.3,,11,1,1.5,,,,,
2016-11-28,0.7,2.6,-1.2,2.5,0.2,,6,7,2.5,,,,,
2016-11-29,-1.5,0.4,-3.6,2.0,0.4,,8,4,2.3,,,,,
2016-11-30,-1.6,0.6,-4.8,0.0,0.8,,8,1,1.4,,,,,
2016-12-01,2.4,8.2,-2.9,5.0,0.9,,5,0,2.1,,,,,
2016-12-02,1.6,3.1,-1.2,2.0,0.0,,4,6,5.9,,,,,
2016-12-03,2.0,6.9,-3.3,0.0,5.1,,2,0,2.4,,,,,
2016-12-04,3.8,11.8,-4.3,0.0,1.8,,0,0,1.8,,,,,
2016-12-05,3.1,7.1,0.9,0.0,1.9,,0,0,1.3,,,,,
2016-12-06,-2.5,2.3,-6.7,6.0,0.0,,4,5,2.3,,,,,
2016-12-07,-4.8,-3.2,-6.3,2.0,0.7,,8,5,2.5,,,,,
2016-12-08,-3.1,-0.4,-6.4,0.5,0.0,,7,1,2.1,,,,,
2016-12-09,-1.2,1.3,-3.4,2.0,0.0,,7,5,1.2,,,,,
2016-12-10,-2.7,0.2,-5.6,5.0,0.1,,11,7,2.6,,,,,
2016-12-11,-6.1,-3.7,-10.3,2.0,0.6,,12,1,1.5,,,,,
2016-12-12,-8.1,-1.4,-15.4,0.5,4.0,,16,5,0.9,,,,,
2016-12-13,0.0,4.8,-7.8,2.0,0.2,,14,3,2.4,,,,,
2016-12-14,-1.1,1.7,-5.7,0.0,3.3,,9,1,1.4,,,,,
2016-12-15,-5.3,-3.1,-8.6,9.5,0.0,,29,23,2.1,,,,,
2016-12-16,-5.4,-4.4,-6.2,18.5,0.0,,55,28,2.3,,,,,
2016-12-17,-2.8,1.0,-5.4,5.0,0.0,,62,10,3.6,,,,,
2016-12-18,2.7,6.5,-6.1,0.0,1.3,,54,0,3.4,,,,,
2016-12-19,0.3,4.1,-7.2,0.0,7.5,,29,0,2.1,,,,,
2016-12-20,-4.1,0.1,-9.2,0.5,0.0,,25,1,0.8,,,,,
2016-12-21,-0.8,2.5,-4.4,1.5,0.0,,26,1,0.8,,,,,
2016-12-22,-0.5,1.2,-4.2,28.5,0.0,,32,8,1.9,,,,,
2016-12-23,1.3,5.4,-2.7,19.0,0.0,,31,4,2.6,,,,,
2016-12-24,-3.3,-1.4,-4.6,0.0,5.2,,29,0,1.8,,,,,
2016-12-25,-2.4,1.0,-6.0,0.0,1.7,,29,2,1.7,,,,,
2016-12-26,0.6,6.1,-4.3,2.5,0.3,,28,2,1.7,,,,,
2016-12-27,-2.2,0.0,-5.9,0.0,0.0,,25,0,1.8,,,,,
2016-12-28,-5.0,-3.1,-9.1,0.5,0.3,,26,1,1.7,,,,,
2016-12-29,-4.7,-2.3,-7.0,3.5,0.0,,35,12,2.3,,,,,
2016-12-30,-2.5,0.0,-5.6,1.0,0.9,,35,4,3.7,,,,,
2016-12-31,-2.1,-0.2,-3.7,0.0,0.3,,34,0,2.2,,,,,
2017-01-01,-2.0,1.0,-4.1,0.0,0.0,,32,0,1.0,,,,,
2017-01-02,0.2,2.6,-4.1,0.0,0.7,,30,0,2.2,,,,,
2017-01-03,-2.3,0.8,-5.6,0.0,0.1,,30,1,0.7,,,,,
2017-01-04,-2.9,0.4,-5.1,2.0,0.4,,34,5,1.3,,,,,
2017-01-05,-3.3,-1.4,-6.0,0.0,3.3,,35,1,1.9,,,,,
2017-01-06,-3.1,1.0,-8.1,0.0,0.5,,32,0,1.1,,,,,
2017-01-07,-0.6,3.6,-4.4,0.0,1.7,,30,0,1.8,,,,,
2017-01-08,-2.4,1.3,-6.8,0.0,5.1,,29,0,1.2,,,,,
2017-01-09,-0.6,4.7,-6.0,2.0,1.1,,33,7,1.5,,,,,
2017-01-10,-4.7,-0.7,-7.6,0.0,0.5,,33,1,3.5,,,,,
2017-01-11,-8.8,-6.2,-10.0,1.0,0.6,,40,9,4.2,,,,,
2017-01-12,-8.6,-6.7,-10.6,1.5,0.1,,47,8,4.4,,,,,
2017-01-13,-7.7,-5.4,-9.8,4.0,0.0,,52,10,1.7,,,,,
2017-01-14,-8.2,-4.3,-11.8,0.5,4.8,,50,1,1.2,,,,,
2017-01-15,-6.7,0.0,-11.2,4.5,0.8,,50,6,1.6,,,,,
2017-01-16,-1.2,2.3,-8.5,0.0,0.0,,48,0,2.1,,,,,
2017-01-17,-3.8,0.3,-7.3,0.0,1.7,,46,0,1.0,,,,,
2017-01-18,-4.4,-0.3,-7.0,0.0,0.6,,44,0,1.0,,,,,
2017-01-19,-3.0,1.1,-6.7,2.0,0.5,,47,5,1.2,,,,,
2017-01-20,-5.1,0.4,-9.2,0.5,5.9,,49,3,1.2,,,,,
2017-01-21,-6.7,-1.0,-13.1,0.0,1.0,,46,0,1.4,,,,,
2017-01-22,-5.2,-0.9,-12.2,8.0,0.2,,60,21,2.2,,,,,
2017-01-23,-3.9,-1.2,-6.9,2.0,2.8,,61,5,2.2,,,,,
2017-01-24,-8.8,-5.3,-17.6,1.5,1.5,,62,3,1.6,,,,,
2017-01-25,-5.6,-3.2,-9.0,1.5,1.1,,62,5,1.5,,,,,
2017-01-26,-3.7,-0.2,-8.8,0.0,1.4,,61,0,1.6,,,,,
2017-01-27,-1.0,3.6,-6.1,24.5,0.0,,57,13,3.5,,,,,
2017-01-28,-3.4,-1.6,-5.9,0.0,0.0,,55,0,6.2,,,,,
2017-01-29,-2.8,-0.8,-7.1,0.0,3.1,,49,0,1.6,,,,,
2017-01-30,-4.0,-0.9,-6.2,1.5,0.0,,51,4,1.6,,,,,
2017-01-31,-4.4,-3.3,-5.2,4.5,0.8,,63,16,2.8,,,,,
2017-02-01,-5.1,-1.6,-8.9,3.5,1.2,,70,12,2.5,,,,,
2017-02-02,-8.4,-6.6,-9.9,2.5,0.5,,72,7,3.0,,,,,
2017-02-03,-4.8,-0.8,-10.0,1.0,0.0,,72,1,2.3,,,,,
2017-02-04,-0.7,1.7,-5.8,0.0,0.8,,66,0,1.9,,,,,
2017-02-05,-3.7,2.2,-11.1,0.0,6.5,,63,0,0.9,,,,,
2017-02-06,-0.5,3.0,-3.4,0.0,0.0,,61,0,2.0,,,,,
2017-02-07,-2.9,-0.8,-5.2,0.0,3.9,,59,1,2.4,,,,,
2017-02-08,-1.8,-0.3,-4.4,0.5,0.1,,60,1,2.3,,,,,
2017-02-09,-1.4,2.3,-4.0,0.0,3.3,,59,0,1.6,,,,,
2017-02-10,-1.4,2.7,-5.7,0.0,0.0,,56,0,1.0,,,,,
2017-02-11,-1.6,2.3,-7.7,0.0,1.7,,55,1,1.5,,,,,
2017-02-12,1.3,3.6,-1.3,0.0,0.1,,55,0,2.1,,,,,
2017-02-13,0.6,3.0,-1.5,0.0,0.7,,53,1,1.4,,,,,
2017-02-14,0.1,2.3,-1.7,1.5,0.3,,53,5,1.9,,,,,
2017-02-15,-1.5,0.8,-5.8,0.0,0.0,,51,0,1.6,,,,,
2017-02-16,2.0,8.5,-6.7,0.0,1.7,,50,0,1.8,,,,,
2017-02-17,-0.3,7.2,-5.6,4.5,0.0,,48,5,3.2,,,,,
2017-02-18,-6.9,-5.3,-9.0,1.5,0.4,,53,5,4.3,,,,,
2017-02-19,-5.6,-3.0,-7.6,2.5,3.0,,57,6,2.7,,,,,
2017-02-20,-4.1,-0.5,-9.0,0.0,0.3,,57,1,1.8,,,,,
2017-02-21,-4.6,-3.5,-6.0,2.0,0.4,,57,4,2.6,,,,,
2017-02-22,-3.8,1.2,-9.2,0.0,2.3,,55,0,1.2,,,,,
2017-02-23,-0.2,3.7,-5.6,2.5,0.0,,54,5,2.4,,,,,
2017-02-24,-2.7,-0.3,-5.2,1.5,2.5,,61,9,3.4,,,,,
2017-02-25,-2.8,1.8,-6.0,10.5,0.8,,78,25,2.3,,,,,
2017-02-26,-5.9,-3.5,-15.2,0.5,0.0,,77,1,2.2,,,,,
2017-02-27,-9.6,-0.6,-19.5,0.0,9.1,,71,0,0.9,,,,,
2017-02-28,-2.9,3.9,-10.2,0.0,4.0,,67,0,1.2,,,,,
2017-03-01,2.1,5.0,-1.6,0.5,2.8,,61,0,2.1,,,,,
2017-03-02,3.4,8.4,-0.7,0.0,2.5,,54,0,1.5,,,,,
2017-03-03,-0.8,2.1,-3.3,0.0,0.1,,51,3,3.2,,,,,
2017-03-04,-2.3,-1.0,-3.5,0.0,0.6,,51,1,3.9,,,,,
2017-03-05,-1.9,-0.3,-3.6,0.0,0.7,,49,0,4.1,,,,,
2017-03-06,-2.5,0.8,-7.7,0.0,6.0,,49,1,1.8,,,,,
2017-03-07,-3.0,-0.3,-5.2,4.5,1.9,,58,11,2.2,,,,,
2017-03-08,-2.5,0.1,-6.3,5.0,1.7,,67,10,2.1,,,,,
2017-03-09,-1.8,0.9,-4.1,8.0,1.3,,74,14,1.5,,,,,
2017-03-10,-2.3,1.6,-7.7,3.0,1.6,,76,6,1.4,,,,,
2017-03-11,-2.7,4.5,-11.5,0.0,7.3,,68,0,1.4,,,,,
2017-03-12,-2.8,4.6,-11.0,0.0,10.8,,59,0,1.1,,,,,
2017-03-13,-0.9,5.8,-8.8,0.0,9.1,,55,0,1.3,,,,,
2017-03-14,0.1,4.0,-7.0,0.0,1.3,,52,0,1.7,,,,,
2017-03-15,0.4,6.2,-6.2,0.0,10.7,,51,0,1.8,,,,,
2017-03-16,0.1,4.1,-6.3,0.0,5.1,,49,0,1.9,,,,,
2017-03-17,1.7,4.9,-1.2,0.0,9.7,,47,0,1.9,,,,,
2017-03-18,0.2,5.3,-5.9,0.0,8.6,,45,1,1.5,,,,,
2017-03-19,0.7,6.1,-6.0,0.0,10.3,,42,1,1.8,,,,,
2017-03-20,1.1,6.7,-5.6,0.0,10.8,,37,0,1.3,,,,,
2017-03-21,2.9,7.7,-2.2,5.0,0.0,,33,2,1.9,,,,,
2017-03-22,1.5,3.0,0.0,1.0,0.6,,34,1,3.0,,,,,
2017-03-23,0.4,3.1,-3.3,1.5,2.0,,34,2,2.5,,,,,
2017-03-24,0.2,3.2,-3.3,1.5,4.4,,36,4,2.1,,,,,
2017-03-25,2.0,5.5,-3.2,0.5,8.9,,34,0,2.0,,,,,
2017-03-26,1.4,7.3,-4.4,0.0,9.8,,29,2,1.2,,,,,
2017-03-27,0.7,7.3,-5.5,0.0,9.0,,24,0,1.4,,,,,
2017-03-28,1.6,6.8,-3.4,2.0,5.9,,22,4,1.5,,,,,
2017-03-29,2.6,8.5,-3.9,1.0,9.0,,16,0,1.2,,,,,
2017-03-30,1.2,3.1,0.0,16.5,0.0,,12,3,1.5,,,,,
2017-03-31,1.0,5.0,-3.1,0.0,9.1,,12,0,,,,,,
2017-04-01,0.6,6.4,-5.2,0.0,10.5,,6,0,1.5,,,,,
2017-04-02,1.7,8.5,-5.1,0.0,8.8,,0,0,1.4,,,,,
2017-04-03,3.5,10.9,-3.5,0.0,9.4,,0,0,1.1,,,,,
2017-04-04,4.2,10.4,-1.0,0.0,7.4,,0,0,1.2,,,,,
2017-04-05,6.6,15.0,-2.3,0.0,11.5,,0,0,1.8,,,,,
2017-04-06,8.7,15.3,0.6,0.5,2.6,,0,0,1.5,,,,,
2017-04-07,6.8,10.7,1.0,4.5,5.0,,0,0,2.2,,,,,
2017-04-08,4.2,8.1,-0.2,0.5,0.0,,0,0,1.6,,,,,
2017-04-09,5.3,9.4,1.4,0.5,9.3,,0,0,2.5,,,,,
2017-04-10,5.0,10.5,-1.1,0.0,12.1,,0,0,2.0,,,,,
2017-04-11,5.5,12.3,-2.4,1.0,5.6,,0,0,2.1,,,,,
2017-04-12,2.8,5.1,-0.7,6.0,4.4,,0,0,2.7,,,,,
2017-04-13,1.6,4.4,-2.5,0.0,1.2,,0,0,4.6,,,,,
2017-04-14,9.4,16.5,-2.4,0.0,8.1,,0,0,2.4,,,,,
2017-04-15,12.8,17.8,7.9,0.0,10.9,,0,0,2.7,,,,,
2017-04-16,9.7,15.9,2.3,0.0,8.6,,0,0,2.7,,,,,
2017-04-17,7.4,14.3,-1.8,0.0,10.6,,0,0,1.6,,,,,
2017-04-18,7.4,10.2,3.5,24.5,0.0,,0,0,3.2,,,,,
2017-04-19,5.0,6.8,3.1,6.0,0.0,,0,0,2.0,,,,,
2017-04-20,3.5,6.9,-0.6,0.0,2.2,,0,0,2.4,,,,,
2017-04-21,5.2,11.8,-1.9,2.0,9.0,,0,0,1.7,,,,,
2017-04-22,4.8,6.6,3.3,2.5,0.0,,0,0,1.2,,,,,
2017-04-23,4.7,9.7,-0.7,0.0,9.5,,0,0,1.9,,,,,
2017-04-24,6.9,16.0,-2.3,0.0,12.1,,0,0,1.6,,,,,
2017-04-25,8.2,16.1,0.4,5.5,4.4,,0,0,1.6,,,,,
2017-04-26,7.8,14.5,1.8,0.5,6.3,,0,0,1.5,,,,,
2017-04-27,6.0,11.4,-0.6,1.5,4.3,,0,0,2.0,,,,,
2017-04-28,9.0,14.5,3.9,0.5,6.2,,0,0,1.8,,,,,
2017-04-29,9.3,14.5,2.5,0.0,12.7,,0,0,1.9,,,,,
2017-04-30,9.4,16.6,2.7,3.0,0.9,,0,0,2.2,,,,,
2017-05-01,8.4,12.5,5.3,0.0,6.3,,0,0,2.6,,,,,
2017-05-02,8.9,16.0,2.0,0.0,11.3,,0,0,2.4,,,,,
2017-05-03,11.0,19.8,0.3,0.0,12.2,,0,0,2.0,,,,,
2017-05-04,13.7,24.1,0.5,0.0,13.2,,0,0,1.6,,,,,
2017-05-05,14.7,22.5,4.9,0.0,11.4,,0,0,1.7,,,,,
2017-05-06,11.0,16.5,1.6,0.5,3.5,,0,0,2.6,,,,,
2017-05-07,10.5,15.3,1.1,0.0,8.0,,0,0,3.7,,,,,
2017-05-08,7.7,11.9,0.9,2.0,2.9,,0,0,2.6,,,,,
2017-05-09,9.6,17.2,0.1,0.0,13.4,,0,0,2.0,,,,,
2017-05-10,10.7,19.1,3.2,0.0,2.9,,0,0,1.9,,,,,
2017-05-11,11.5,15.7,9.2,0.0,0.0,,0,0,1.3,,,,,
2017-05-12,12.3,17.1,9.4,1.0,1.4,,0,0,1.5,,,,,
2017-05-13,10.5,12.8,8.9,0.0,0.0,,0,0,2.0,,,,,
2017-05-14,9.4,11.9,7.7,0.0,0.1,,0,0,2.3,,,,,
2017-05-15,9.5,11.3,7.7,2.5,1.0,,0,0,2.0,,,,,
2017-05-16,10.0,13.3,8.1,5.0,0.4,,0,0,1.7,,,,,
2017-05-17,12.7,18.6,7.2,0.0,11.3,,0,0,1.8,,,,,
2017-05-18,13.9,22.3,5.2,0.0,13.8,,0,0,1.8,,,,,
2017-05-19,15.6,23.8,4.8,0.0,13.1,,0,0,2.2,,,,,
2017-05-20,15.8,24.7,8.7,0.0,12.7,,0,0,2.1,,,,,
2017-05-21,16.2,24.3,9.3,0.0,8.2,,0,0,1.9,,,,,
2017-05-22,15.5,19.7,12.8,0.0,0.0,,0,0,1.4,,,,,
2017-05-23,13.4,18.0,11.2,0.0,5.1,,0,0,1.8,,,,,
2017-05-24,13.2,16.9,11.1,0.0,1.6,,0,0,1.5,,,,,
2017-05-25,15.6,22.4,10.8,0.0,9.2,,0,0,1.5,,,,,
2017-05-26,15.6,21.4,9.9,0.0,0.7,,0,0,1.6,,,,,
2017-05-27,12.2,15.0,10.6,19.0,0.6,,0,0,1.4,,,,,
2017-05-28,11.0,14.0,7.5,4.0,0.3,,0,0,1.4,,,,,
2017-05-29,15.7,24.6,5.9,0.0,12.1,,0,0,1.4,,,,,
2017-05-30,18.3,25.7,11.6,0.0,11.6,,0,0,1.9,,,,,
2017-05-31,15.7,23.8,9.2,0.0,6.4,,0,0,1.6,,,,,
