calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-12-01,11.5,17.3,5.9,2.5,1.9,,0,0,4.6,,,,,
2016-12-02,10.4,11.8,8.3,0.5,0.9,,0,0,4.8,,,,,
2016-12-03,8.8,14.0,3.8,0.5,4.3,,0,0,1.6,,,,,
2016-12-04,9.0,16.5,1.5,0.0,5.9,,0,0,1.5,,,,,
2016-12-05,13.7,16.7,8.0,6.0,6.2,,0,0,3.9,,,,,
2016-12-06,7.9,14.6,5.6,13.0,0.0,,0,0,5.6,,,,,
2016-12-07,6.0,8.5,1.8,7.0,5.4,,0,0,3.5,,,,,
2016-12-08,5.5,9.7,1.4,22.0,2.1,,0,0,3.0,,,,,
2016-12-09,6.9,11.8,1.7,31.0,0.3,,0,0,3.0,,,,,
2016-12-10,4.6,7.8,2.1,7.0,0.3,,0,0,4.9,,,,,
2016-12-11,4.7,6.1,2.8,2.5,0.0,,0,0,5.2,,,,,
2016-12-12,3.5,8.7,0.5,0.0,4.1,,0,0,2.1,,,,,
2016-12-13,6.6,12.3,1.6,12.0,0.2,,0,0,1.8,,,,,
2016-12-14,4.9,6.6,2.1,43.5,0.0,,0,0,3.3,,,,,
2016-12-15,2.5,5.4,-0.2,10.5,0.3,,1,1,3.9,,,,,
2016-12-16,1.7,4.5,-0.3,18.0,0.6,,10,13,,,,,,
2016-12-17,6.0,9.1,2.6,18.5,0.0,,5,0,4.4,,,,,
2016-12-18,9.3,13.4,2.8,1.0,1.2,,0,0,2.9,,,,,
2016-12-19,9.6,14.2,4.1,0.5,4.7,,0,0,2.2,,,,,
2016-12-20,7.2,10.2,5.3,4.5,0.1,,0,0,1.7,,,,,
2016-12-21,8.4,15.0,2.2,0.0,7.8,,0,0,1.5,,,,,
2016-12-22,12.1,22.4,0.6,6.0,0.0,,0,0,3.6,,,,,
2016-12-23,9.6,13.9,6.2,4.5,0.7,,0,0,6.1,,,,,
2016-12-24,5.2,7.5,2.3,1.5,0.8,,0,0,4.2,,,,,
2016-12-25,3.0,5.7,0.3,10.0,0.3,,0,0,2.4,,,,,
2016-12-26,3.7,7.1,-0.9,1.0,0.2,,0,0,1.7,,,,,
2016-12-27,5.5,7.5,4.2,36.5,0.0,,0,0,2.8,,,,,
2016-12-28,3.4,5.7,1.3,2.0,0.7,,0,0,4.0,,,,,
2016-12-29,4.0,11.0,-0.1,10.0,4.6,,0,0,4.3,,,,,
2016-12-30,3.4,5.8,0.8,2.5,0.5,,0,0,4.3,,,,,
2016-12-31,5.5,9.3,1.9,21.5,0.1,,0,0,2.5,,,,,
2017-01-01,6.0,10.1,3.7,17.0,1.0,,0,0,2.4,,,,,
2017-01-02,8.7,12.9,4.7,3.0,2.7,,0,0,2.7,,,,,
2017-01-03,6.7,9.0,3.2,5.0,0.1,,0,0,3.0,,,,,
2017-01-04,6.6,9.7,4.2,16.0,0.0,,0,0,4.6,,,,,
2017-01-05,3.7,6.7,1.5,7.0,0.4,,0,0,4.8,,,,,
2017-01-06,2.2,4.5,0.2,0.0,0.0,,0,0,2.1,,,,,
2017-01-07,4.1,8.5,0.1,0.0,3.8,,0,0,2.1,,,,,
2017-01-08,3.9,7.6,-0.7,3.0,2.5,,0,0,1.7,,,,,
2017-01-09,6.4,10.1,3.9,16.5,0.0,,0,0,3.1,,,,,
2017-01-10,6.5,11.6,1.7,10.0,4.8,,0,0,4.7,,,,,
2017-01-11,2.6,4.3,0.8,6.5,0.0,,0,0,4.8,,,,,
2017-01-12,3.9,6.4,1.6,11.0,0.1,,0,0,5.5,,,,,
2017-01-13,0.8,5.1,-1.3,27.0,0.0,,23,24,2.5,,,,,
2017-01-14,-1.3,0.9,-3.0,22.0,0.0,,45,22,5.0,,,,,
2017-01-15,0.5,2.9,-2.8,5.5,0.2,,34,3,6.1,,,,,
2017-01-16,2.7,5.7,0.2,6.0,0.4,,30,2,5.4,,,,,
2017-01-17,2.7,5.3,0.6,12.0,0.1,,18,2,2.3,,,,,
2017-01-18,3.5,8.1,0.1,1.5,8.5,,11,0,2.4,,,,,
2017-01-19,3.6,6.4,0.9,4.0,0.0,,7,0,3.2,,,,,
2017-01-20,2.2,7.0,-1.2,2.5,4.9,,2,0,2.0,,,,,
2017-01-21,3.8,5.9,0.2,1.5,0.6,,0,0,4.3,,,,,
2017-01-22,2.2,5.7,-1.6,18.5,1.4,,0,0,4.1,,,,,
2017-01-23,1.0,2.7,-1.2,3.5,1.4,,2,2,6.1,,,,,
2017-01-24,0.3,2.0,-2.4,3.0,0.7,,8,6,5.8,,,,,
2017-01-25,2.2,4.2,-0.1,4.5,1.6,,8,4,4.5,,,,,
2017-01-26,1.9,7.6,-2.3,3.0,5.3,,8,4,2.0,,,,,
2017-01-27,3.8,13.4,-3.4,6.0,1.3,,0,0,3.3,,,,,
2017-01-28,2.5,5.0,-0.9,1.0,2.4,,0,0,2.5,,,,,
2017-01-29,3.6,10.3,-2.0,2.0,5.8,,0,0,1.5,,,,,
2017-01-30,4.9,8.1,2.4,26.0,0.0,,0,0,3.9,,,,,
2017-01-31,1.7,4.0,0.4,1.5,0.7,,0,0,3.8,,,,,
2017-02-01,2.7,9.5,-2.3,2.5,5.0,,0,0,4.5,,,,,
2017-02-02,1.7,5.5,-1.2,10.0,0.6,,4,4,6.6,,,,,
2017-02-03,4.9,7.2,2.0,3.0,0.9,,0,0,4.9,,,,,
2017-02-04,5.0,9.6,0.1,0.0,6.3,,0,0,2.5,,,,,
2017-02-05,3.5,7.8,-1.0,3.5,0.1,,0,0,1.7,,,,,
2017-02-06,5.3,8.3,1.4,15.5,0.0,,0,0,5.7,,,,,
2017-02-07,1.7,3.0,0.0,12.5,0.3,,2,2,6.2,,,,,
2017-02-08,2.2,4.2,0.5,5.0,0.5,,2,1,3.8,,,,,
2017-02-09,2.1,4.6,0.2,0.0,0.0,,0,0,1.8,,,,,
2017-02-10,3.5,6.0,0.3,0.5,1.9,,0,0,5.2,,,,,
2017-02-11,1.8,4.5,-0.8,12.0,1.2,,1,1,6.1,,,,,
2017-02-12,3.5,5.8,0.8,4.5,1.1,,1,1,4.4,,,,,
2017-02-13,2.4,4.4,0.5,5.5,0.0,,0,0,2.9,,,,,
2017-02-14,2.3,4.9,-0.3,3.0,2.0,,0,0,2.7,,,,,
2017-02-15,3.4,6.1,1.3,6.0,0.6,,0,0,3.1,,,,,
2017-02-16,5.4,12.9,0.6,0.0,9.4,,0,0,2.2,,,,,
2017-02-17,5.9,12.4,-0.1,28.0,0.8,,0,0,3.3,,,,,
2017-02-18,1.9,4.5,-0.9,9.0,1.9,,3,3,2.0,,,,,
2017-02-19,1.1,3.9,-1.0,1.0,2.1,,2,0,2.8,,,,,
2017-02-20,4.9,9.8,1.4,40.5,0.0,,0,0,4.5,,,,,
2017-02-21,2.2,4.3,0.0,3.0,0.3,,0,0,6.2,,,,,
2017-02-22,3.8,7.2,0.0,0.0,6.3,,0,0,2.3,,,,,
2017-02-23,6.1,14.7,2.5,24.5,1.3,,0,0,4.1,,,,,
2017-02-24,2.2,4.4,-0.6,2.0,0.5,,0,0,4.5,,,,,
2017-02-25,1.8,5.4,-1.6,19.5,2.3,,5,5,2.2,,,,,
2017-02-26,3.0,5.1,1.7,13.5,0.3,,0,0,2.7,,,,,
2017-02-27,2.0,5.4,-1.8,0.0,2.7,,0,0,2.0,,,,,
2017-02-28,1.2,6.0,-3.4,0.0,10.7,,0,0,1.7,,,,,
2017-03-01,3.6,9.1,-1.9,0.0,7.9,,0,0,1.7,,,,,
2017-03-02,5.5,11.5,-1.0,0.5,3.8,,0,0,1.8,,,,,
2017-03-03,5.6,7.4,1.6,2.0,3.5,,0,0,4.0,,,,,
2017-03-04,6.1,12.3,-1.2,2.0,6.0,,0,0,2.3,,,,,
2017-03-05,5.8,10.8,2.1,0.0,3.7,,0,0,1.6,,,,,
2017-03-06,6.8,13.7,1.1,3.0,2.0,,0,0,3.4,,,,,
2017-03-07,1.9,4.3,0.0,16.5,0.0,,8,8,3.0,,,,,
2017-03-08,1.4,3.4,0.0,21.0,0.2,,9,10,3.6,,,,,
2017-03-09,3.9,7.2,0.6,18.0,1.9,,8,1,3.8,,,,,
2017-03-10,3.6,6.8,0.1,18.0,2.9,,3,1,3.2,,,,,
2017-03-11,4.1,6.6,-0.3,0.0,1.6,,0,0,2.1,,,,,
2017-03-12,3.3,8.2,-1.6,0.0,8.9,,0,0,2.0,,,,,
2017-03-13,7.5,15.5,-1.0,0.0,8.7,,0,0,2.1,,,,,
2017-03-14,6.0,7.7,3.4,4.5,0.0,,0,0,2.7,,,,,
2017-03-15,5.0,7.7,2.8,8.5,0.3,,0,0,2.5,,,,,
2017-03-16,5.5,8.5,2.5,0.5,3.3,,0,0,2.8,,,,,
2017-03-17,6.1,9.5,2.1,2.5,6.3,,0,0,2.7,,,,,
2017-03-18,8.1,11.8,2.3,4.5,6.4,,0,0,2.6,,,,,
2017-03-19,8.8,10.5,3.8,1.0,0.4,,0,0,3.1,,,,,
2017-03-20,8.5,12.0,3.9,0.0,7.4,,0,0,2.5,,,,,
2017-03-21,6.1,8.2,2.9,16.5,0.0,,0,0,2.2,,,,,
2017-03-22,7.5,10.0,4.6,3.0,6.8,,0,0,4.2,,,,,
2017-03-23,4.5,7.6,1.7,11.5,0.2,,0,0,2.4,,,,,
2017-03-24,4.4,7.2,1.2,2.5,1.9,,0,0,3.4,,,,,
2017-03-25,4.2,9.0,0.0,0.0,6.5,,0,0,2.2,,,,,
2017-03-26,5.3,11.7,-1.9,0.0,7.9,,0,0,1.7,,,,,
2017-03-27,5.8,8.6,3.8,9.5,0.8,,0,0,2.8,,,,,
2017-03-28,5.9,9.1,1.5,7.0,4.2,,0,0,2.0,,,,,
2017-03-29,5.7,11.2,0.8,1.0,8.0,,0,0,1.9,,,,,
2017-03-30,8.8,14.4,1.8,0.5,5.0,,0,0,2.6,,,,,
2017-03-31,6.7,8.7,2.7,0.0,0.0,,0,0,2.3,,,,,
2017-04-01,5.2,9.1,1.9,0.0,3.0,,0,0,1.9,,,,,
2017-04-02,4.7,10.0,-0.2,0.0,11.3,,0,0,2.1,,,,,
2017-04-03,6.3,12.0,-0.8,11.0,5.9,,0,0,2.8,,,,,
2017-04-04,8.2,12.2,3.9,1.0,6.1,,0,0,2.1,,,,,
2017-04-05,11.7,20.6,1.2,0.0,10.0,,0,0,1.5,,,,,
2017-04-06,13.3,20.5,5.5,0.5,5.2,,0,0,2.2,,,,,
2017-04-07,11.7,14.6,9.8,19.5,0.0,,0,0,1.6,,,,,
2017-04-08,12.8,17.3,9.0,2.0,0.8,,0,0,1.4,,,,,
2017-04-09,9.4,12.5,3.0,8.5,0.0,,0,0,1.8,,,,,
2017-04-10,8.0,14.9,1.4,0.0,10.0,,0,0,2.6,,,,,
2017-04-11,10.3,13.5,8.3,10.0,0.4,,0,0,3.9,,,,,
2017-04-12,8.1,10.3,1.3,2.5,0.1,,0,0,3.3,,,,,
2017-04-13,6.0,12.0,0.1,0.5,7.1,,0,0,2.7,,,,,
2017-04-14,12.2,19.7,1.4,0.0,10.4,,0,0,3.1,,,,,
2017-04-15,12.2,18.5,5.7,0.0,3.0,,0,0,2.4,,,,,
2017-04-16,14.8,22.9,5.4,0.0,11.5,,0,0,3.0,,,,,
2017-04-17,17.1,24.6,7.8,3.5,5.1,,0,0,3.6,,,,,
2017-04-18,13.8,18.6,11.4,6.0,5.4,,0,0,4.9,,,,,
2017-04-19,11.2,14.8,8.4,6.0,5.7,,0,0,5.7,,,,,
2017-04-20,11.0,13.5,8.3,0.0,3.0,,0,0,2.3,,,,,
2017-04-21,13.1,17.8,9.2,0.0,5.8,,0,0,1.6,,,,,
2017-04-22,9.6,12.1,4.3,1.0,8.3,,0,0,2.5,,,,,
2017-04-23,8.2,12.4,3.6,0.5,11.0,,0,0,2.0,,,,,
2017-04-24,11.2,18.9,2.5,0.0,12.8,,0,0,2.0,,,,,
2017-04-25,16.7,23.4,8.9,0.0,10.1,,0,0,2.9,,,,,
2017-04-26,12.9,16.7,10.3,19.5,0.0,,0,0,1.9,,,,,
2017-04-27,10.4,14.1,6.2,12.5,9.4,,0,0,2.5,,,,,
2017-04-28,11.9,18.3,5.6,7.5,11.3,,0,0,2.5,,,,,
2017-04-29,13.5,21.6,7.4,1.0,8.2,,0,0,2.4,,,,,
2017-04-30,16.5,25.0,6.8,0.0,12.4,,0,0,3.1,,,,,
2017-05-01,12.4,16.2,6.0,5.5,4.4,,0,0,2.3,,,,,
2017-05-02,11.8,17.9,5.3,0.0,12.7,,0,0,2.2,,,,,
2017-05-03,13.0,18.9,4.6,0.0,11.1,,0,0,1.8,,,,,
2017-05-04,14.7,20.9,8.3,0.0,11.6,,0,0,1.8,,,,,
2017-05-05,16.5,22.4,8.8,0.0,9.2,,0,0,1.9,,,,,
2017-05-06,14.7,18.8,12.3,10.0,0.1,,0,0,1.8,,,,,
2017-05-07,14.9,18.7,9.4,0.0,11.7,,0,0,2.8,,,,,
2017-05-08,14.0,20.6,7.5,0.0,11.8,,0,0,2.5,,,,,
2017-05-09,13.5,17.7,7.0,0.0,3.5,,0,0,1.6,,,,,
2017-05-10,16.3,19.7,13.7,10.5,0.0,,0,0,1.8,,,,,
2017-05-11,15.4,17.9,13.1,9.0,0.9,,0,0,3.1,,,,,
2017-05-12,18.2,22.0,14.7,0.5,3.6,,0,0,1.6,,,,,
2017-05-13,17.1,20.6,15.4,10.5,0.0,,0,0,1.6,,,,,
2017-05-14,19.0,23.6,15.1,0.0,9.7,,0,0,2.0,,,,,
2017-05-15,17.2,23.2,11.6,1.0,6.3,,0,0,2.2,,,,,
2017-05-16,14.4,16.6,11.3,0.0,7.2,,0,0,2.5,,,,,
2017-05-17,14.2,17.6,9.3,0.0,9.8,,0,0,2.4,,,,,
2017-05-18,14.6,18.3,10.1,0.0,10.8,,0,0,2.0,,,,,
2017-05-19,15.6,21.5,8.6,0.0,13.8,,0,0,1.9,,,,,
2017-05-20,19.2,27.5,11.0,0.0,13.0,,0,0,1.9,,,,,
2017-05-21,19.7,26.1,13.0,0.0,12.5,,0,0,1.9,,,,,
2017-05-22,19.6,26.5,12.8,0.0,12.0,,0,0,1.8,,,,,
2017-05-23,20.3,25.3,13.6,0.0,10.3,,0,0,2.1,,,,,
2017-05-24,19.1,21.8,16.4,0.5,0.0,,0,0,1.6,,,,,
2017-05-25,18.3,22.7,15.9,9.0,1.2,,0,0,1.8,,,,,
2017-05-26,18.2,25.5,14.2,20.5,1.5,,0,0,2.2,,,,,
2017-05-27,16.9,20.2,13.7,1.0,3.8,,0,0,3.2,,,,,
2017-05-28,16.4,19.8,11.6,0.0,7.0,,0,0,3.1,,,,,
2017-05-29,19.0,26.2,10.0,0.0,12.7,,0,0,2.1,,,,,
2017-05-30,20.9,27.4,14.4,0.0,11.0,,0,0,1.8,,,,,
2017-05-31,22.1,28.8,15.9,0.0,5.9,,0,0,1.7,,,,,
